"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err","wilcoxon.model","wilcoxon.p_value"
"lm",2294.24016452067,4.6649928943988e-62,10.492655574333,24.5770401058466,257.878416867215,"anova",1.00996651823385e-68,0.938015159185089,0.0345220385832564,"tweedie",2229.55865795135,3.02938852352694e-68,0.0346796564916427,26.9809655455649,0.935690616933036,0,1.5,"quantile_regression",2297.40267716126,0,263.02946426797,251.021701608692,279.95600629199,16.1092342744124,"wilcoxon",5.26047042941365e-34
"lm",2286.38583643358,1.11465418771864e-60,10.2886333034703,24.0576294822963,247.520127894104,"anova",1.05062105158907e-64,0.915025840427525,0.0357561472349961,"tweedie",2229.19847683938,1.42295238218434e-66,0.0346328983858329,26.3193059026592,0.911513846912448,0,1.5,"quantile_regression",2273.4857417111,0,252.61589456955,242.931235155027,267.745542521908,11.0535505728688,"wilcoxon",1.40663349778227e-33
"lm",2307.31808034343,3.0828576010204e-64,10.8413804193965,25.4101488287846,275.481089966335,"anova",6.18347961377e-71,0.968566801266743,0.0345107864701157,"tweedie",2240.75808986015,8.87894013587366e-70,0.0347850659249049,27.5959855077096,0.959928175148399,0,1.5,"quantile_regression",2284.1202988614,0,265.417608713758,247.461953032322,292.961301956138,12.4828442447945,"wilcoxon",4.52959333830516e-34
"lm",2325.28001430941,1.07322906307782e-58,11.339306801113,23.3196900055272,264.429119479521,"anova",8.13040089142674e-71,0.912972683183554,0.032586198710604,"tweedie",2236.89659322217,6.61889222433731e-68,0.034253999380755,26.8458740779551,0.919578554042102,0,1.5,"quantile_regression",2298.18544049719,0,248.289395559785,232.319722871501,261.245091923628,16.5817743692446,"wilcoxon",4.80898131106503e-34
"lm",2320.8557916121,6.66618641023791e-55,11.2145788068955,21.9381443796383,246.027049022506,"anova",3.60017215357472e-61,0.875244419137873,0.0361045272386676,"tweedie",2253.89647539963,1.34484341477559e-61,0.0358828827965636,24.4031361852368,0.875654875603433,0,1.5,"quantile_regression",2318.11112438363,0,231.349949119048,215.41164939977,268.456018824206,16.0008092879994,"wilcoxon",1.83734760417089e-33
"lm",2317.98690473524,1.16722035592612e-60,11.1344331665059,24.0501284267659,267.784547613709,"anova",6.83842749633303e-70,0.935326669376366,0.0338373950383301,"tweedie",2242.73087556606,1.78172286491878e-67,0.0349718376097486,26.6752707267163,0.932883236050802,0,1.5,"quantile_regression",2293.89546221618,0,264.344034929837,253.450146533426,280.879586638483,13.3224454270392,"wilcoxon",4.0182832742287e-34
"lm",2305.72634543904,3.88663309688741e-60,10.7983246338949,23.8547240976347,257.591054858255,"anova",4.234499192261e-68,0.898470573688773,0.03337182137502,"tweedie",2235.11037193622,9.32751886699657e-68,0.0336688417740763,26.7867030214674,0.901877265678959,0,1.5,"quantile_regression",2294.2644582298,0,254.800629844249,238.231364132935,270.121801534549,14.2442157927448,"wilcoxon",7.52798471738206e-34
"lm",2297.33448715468,6.50342912482547e-60,10.5741394939892,23.7713390960323,251.361455560366,"anova",7.68790710812489e-71,0.91165798556709,0.0325277747746174,"tweedie",2215.41627335831,1.1966110714664e-68,0.0337531225652818,27.1420248678091,0.916128092033087,0,1.5,"quantile_regression",2274.58393199206,0,242.801484281782,222.405842156431,264.837338268107,13.1483713840797,"wilcoxon",3.56435268614003e-34
"lm",2359.39229376381,4.67497870754705e-54,12.348762633284,21.6350528636621,267.166132371914,"anova",1.21399342513412e-61,0.943706126897202,0.0386449281501542,"tweedie",2282.8090404564,5.24752197667421e-62,0.0386015687687533,24.5576819174804,0.947965047338789,0,1.5,"quantile_regression",2331.19072765744,0,270.007063936856,248.300682475612,290.358246465324,14.036933966477,"wilcoxon",6.73519262316155e-33
"lm",2324.97347665396,5.91490627761112e-56,11.3306203186524,22.3175357237289,252.871523733533,"anova",1.12601502271249e-61,0.899540007168647,0.0368177126747088,"tweedie",2263.05794419484,1.93218858715239e-61,0.0367818073626182,24.3437593580807,0.895407467190857,0,1.5,"quantile_regression",2316.4798861701,0,258.577141125368,238.400180254908,270.05827344571,13.1550870051374,"wilcoxon",1.68090970476176e-33
"lm",2340.72687030322,3.60137735080292e-57,11.7857633554107,22.7594383031626,268.237353943143,"anova",2.40983477567991e-66,0.951142450508182,0.0362623525461994,"tweedie",2261.30283197675,1.63072216208096e-64,0.037281182119407,25.5168951537224,0.951300015347739,0,1.5,"quantile_regression",2324.76253941085,0,279.720581924941,254.961955676256,297.619081689226,17.8425281932439,"wilcoxon",1.07637090662573e-33
