"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err","wilcoxon.model","wilcoxon.p_value"
"lm",2365.99547620221,2.10614171786877e-22,12.5543073585512,11.0438623800554,138.648042744756,"anova",1.71204702704028e-21,0.406502752581027,0.0378539912737089,"tweedie",2369.6734014216,7.40116446625586e-22,0.0355203960369103,10.8610770713908,0.385789758963208,0,1.5,"quantile_regression",2383.04271058906,4.44089209850063e-16,129.320420483017,105.079523544806,158.976908428174,14.6500813667603,"wilcoxon",5.22554514750113e-19
"lm",2342.69403571669,3.82294559069812e-25,11.8438674789405,11.9528535468258,141.568013403788,"anova",3.70559330961543e-25,0.420125132710493,0.0351354117929344,"tweedie",2338.37554415269,3.17111732585959e-24,0.0345249261490662,11.6496002606265,0.402201588664272,0,1.5,"quantile_regression",2350.50739082943,8.88178419700125e-16,148.344997946956,136.407627275271,171.230508488012,16.9152768048886,"wilcoxon",4.49005510509917e-21
"lm",2319.74547963118,3.50425802068163e-29,11.1834927678317,13.2747468750219,148.458035671604,"anova",1.56601525916158e-28,0.432025919553184,0.0330732991178926,"tweedie",2315.29298314029,1.28693407620699e-28,0.0319998997940511,13.0904925009841,0.418894448286269,0,1.5,"quantile_regression",2326.73295755352,0,148.83114447515,124.502133912747,171.853870301961,13.0471624258205,"wilcoxon",2.38409263877169e-23
"lm",2368.42533653442,5.21712255447031e-18,12.6308024975722,9.5473805962081,120.591078679858,"anova",1.11518545974666e-17,0.338861759757088,0.0359262062690509,"tweedie",2369.13544106395,1.28245953902009e-17,0.0343702578820018,9.41090879971376,0.323455362350162,0,1.5,"quantile_regression",2395.13755401949,2.27196483848502e-10,113.337482833902,96.7266455936008,142.972063871384,16.9489759325699,"wilcoxon",7.97186325231261e-16
"lm",2301.03277646857,2.00745327083658e-27,10.6723584145322,12.7008149370086,135.5476491644,"anova",8.66546854645675e-27,0.407176413925614,0.0325924914075845,"tweedie",2300.23369109615,1.3993492415486e-26,0.0316627912607653,12.4247588255637,0.393402545159174,0,1.5,"quantile_regression",2311.59173581393,0,142.323459420498,124.727679498348,156.191842633555,14.4676591905371,"wilcoxon",5.66134498944036e-22
"lm",2352.92335000052,2.11903382241179e-19,12.1506602151934,10.0282254496938,121.849560000585,"anova",1.38201876687097e-19,0.349430264920817,0.0346251070411459,"tweedie",2346.67158789358,4.80933990476858e-19,0.0340612492750697,9.90593217637495,0.337408425161441,0,1.5,"quantile_regression",2378.25692468951,2.64122057558325e-12,132.605028592909,96.4820966543033,154.399113275148,17.7721782204255,"wilcoxon",4.22501256064188e-17
"lm",2350.98611770189,4.92334873322002e-25,12.0919558563665,11.9166578667944,144.095700880702,"anova",2.85218370178041e-25,0.403285573220293,0.0336218467639057,"tweedie",2336.48055865601,2.47343551814572e-25,0.0330587346028536,12.0151164375902,0.397204545532679,0,1.5,"quantile_regression",2364.24601912894,0,136.373165475561,118.867763050927,161.713476409582,14.5908614591673,"wilcoxon",2.17624859655634e-21
"lm",2355.0495035857,1.87028877659212e-23,12.215417592335,11.3941868878583,139.184750960297,"anova",4.26409187065149e-23,0.399627686143756,0.0354430619286923,"tweedie",2343.89249579479,7.82897310646187e-24,0.0340179547705377,11.519655359913,0.391875115005701,0,1.5,"quantile_regression",2380.32081188171,2.79154477311749e-12,127.904292452699,102.219509925977,157.730819046618,17.1636684692886,"wilcoxon",1.44163738453621e-19
"lm",2357.93479397594,1.0145885269729e-19,12.3038487132169,10.1377253900703,124.733039495563,"anova",6.06199811149239e-20,0.365376921678882,0.035771851474508,"tweedie",2353.58504028281,3.17960421673473e-19,0.0350821640405595,9.96773480766124,0.349689707635167,0,1.5,"quantile_regression",2373.54872136928,5.7065463465733e-14,135.902653800037,119.182273832718,159.588541256217,16.7882493289701,"wilcoxon",3.65141615903526e-17
"lm",2348.23857316529,9.52220371949214e-24,12.0091824930649,11.4914683064229,138.003140005104,"anova",2.12450510425429e-23,0.389464556857044,0.0342362257928348,"tweedie",2334.27806972974,2.31362726321053e-24,0.0329096372854524,11.6948711446614,0.384873967470908,0,1.5,"quantile_regression",2364.44626291739,2.63167265757147e-12,128.367368399968,114.068957263889,158.423902588145,17.2028363663637,"wilcoxon",3.64207651193161e-20
"lm",2335.68332539685,5.20631029771356e-27,11.6380912337312,12.5654021185482,146.237296244183,"anova",1.50707465635741e-26,0.433400265042404,0.0349116481274255,"tweedie",2330.40996069672,1.52019196051506e-26,0.0337065168459952,12.4129687588288,0.418397940578274,0,1.5,"quantile_regression",2340.98070009959,0,148.313085962701,126.775725299239,173.725534119433,12.7442734701071,"wilcoxon",1.83845402631791e-22
"lm",2328.01760322768,7.18447390870665e-27,11.4171788759132,12.5196094127371,142.938620121785,"anova",1.19104319366271e-26,0.407428694454675,0.0327312494363847,"tweedie",2323.0337134858,2.36432345604196e-26,0.0319372885230677,12.3500812722962,0.39442810887666,0,1.5,"quantile_regression",2353.66021911907,0,145.233870879749,116.332626416448,167.847458996284,15.8195905555185,"wilcoxon",7.01146900874738e-22
"lm",2321.02981066421,5.33982728887069e-26,11.2194587442555,12.2339757589361,137.258586305606,"anova",1.57240900094663e-26,0.392303864493601,0.0316165995982268,"tweedie",2311.22681261046,1.02716385958838e-25,0.0314977437816649,12.1406444974974,0.382402909726454,0,1.5,"quantile_regression",2332.06375674577,0,153.408477884915,133.311973343332,170.567644314145,14.2823930610094,"wilcoxon",1.45938630522175e-21
"lm",2313.21539625242,9.33738826143311e-31,11.0024021104883,13.7876803277478,151.697603136751,"anova",2.74353532901772e-29,0.428934660208902,0.0322279586366399,"tweedie",2317.32189206169,9.73336607019732e-30,0.0306731531067717,13.4560692454578,0.412740072181248,0,1.5,"quantile_regression",2334.42201924942,4.44089209850063e-16,144.934509645526,131.655486603087,168.367597352039,16.3070134025024,"wilcoxon",3.11772042346346e-24
"lm",2363.02172511362,2.05695590169635e-26,12.4613199755642,12.3699152057931,154.145471449986,"anova",4.86099571225175e-26,0.440846240915849,0.0359951710798543,"tweedie",2357.23116816641,5.18265715182271e-26,0.0346859214480633,12.2382357821275,0.424494485001753,0,1.5,"quantile_regression",2384.91338285195,0,155.283652769956,114.207101548881,184.306458396473,16.6495867812886,"wilcoxon",7.70950453441115e-22
"lm",2348.09112790158,6.12997304797663e-22,12.0047565661435,10.8885298027423,130.714149645119,"anova",9.56002157984307e-22,0.376958168596264,0.0348269027423471,"tweedie",2335.73915542548,2.87276747392985e-22,0.0337894120555578,10.9987799804763,0.371642308868734,0,1.5,"quantile_regression",2367.6482010153,1.21103127526112e-12,124.164085014126,95.7714470148276,152.608631272188,16.3537492177417,"wilcoxon",5.83366384473496e-19
"lm",2377.99138113069,9.32492443000031e-22,12.936510497748,10.8273949769111,140.068708782075,"anova",6.255131951325e-22,0.406375276873578,0.0373315016387131,"tweedie",2374.6141842074,2.65600586210968e-21,0.0366470840127649,10.6744871302836,0.391188826656681,0,1.5,"quantile_regression",2406.82466522646,1.08357767203415e-13,154.304447598059,117.064941048465,182.401856915641,19.309433198033,"wilcoxon",1.77804486972531e-18
"lm",2375.49593712308,1.09537361691724e-24,12.8560558771892,11.8021234219938,151.728758182636,"anova",1.09277914336504e-23,0.438939589311853,0.038263021477613,"tweedie",2370.57337559862,7.10746830333805e-25,0.0360305577181519,11.8640937928013,0.427469916175093,0,1.5,"quantile_regression",2399.78653332226,2.13384865332955e-13,143.238065364243,113.060345388015,174.46676313253,18.1772147623438,"wilcoxon",1.30151731306654e-20
